"0","El Pollo Loco","El Pollo Loco","2253 E Baseline Rd","1715 S Power Rd","85234","85206","zomato_13362","yelp_39759","0.7999999999999999"
"0","Pizzaiolo","Pizzaville","521 King Street West","1971 Queen Street E",,"M4L 1H9","zomato_5403","yelp_9566","0.715"
"0","Chipotle Mexican Grill","Mi Amigo's Mexican Grill","1955 S Signal Butte Rd","1264 S Gilbert Rd","85209","85204","zomato_13357","yelp_13138","0.7000000000000001"
"0","El Pollo Loco","El Pollo Loco","1036 S Country Club Dr","1715 S Power Rd","85210","85206","zomato_13366","yelp_39759","0.8090909090909091"
"0","Thai Basil","Thai Basil","4221 E Chandler Blvd","3110 N Central Ave","85048","85012","zomato_2421","yelp_16732","0.7899999999999999"
"0","Suko Thai","Sukho Thai","Oakville Entertainment Centre","274 Parliament Street",,"M5A 3A4","zomato_5532","yelp_40361","0.7531034482758621"
"0","My Mom's Thai Kitchen","5 R Cha Thai","20 W Adams St","20 W Adams St",,"85003","zomato_3125","yelp_26917","0.7333333333333334"
"0","Papa John's Pizza","Papa John's Pizza","231 W Thomas Rd","5602 S Central Ave","85013","85040","zomato_2984","yelp_28520","0.7666666666666666"
"0","Thai Express","Thai Express","3800 Memorial Drive NE","107-104 Country Village Road NE","T2A","T3K 2K9","zomato_9831","yelp_18908","0.7870967741935483"
"0","Burrito Express","Burrito Express","450 N Alma School Rd","450 N Alma School R","85201","85201","zomato_13294","yelp_39809","0.9849999999999999"
"0","Thai Express","Thai Express","240 - 4th Ave SW","107-104 Country Village Road NE","T2P4H4","T3K 2K9","zomato_9830","yelp_18908","0.7677419354838709"
"0","Canadian Pizza Unlimited","Canadian Pizza Unlimited","930 Queensland Drive SE","950 Queensland Drive SE, Suite 102","T2J6E6","T2J 6E7","zomato_10796","yelp_22649","0.8941176470588235"
"0","Pizza Hut","Pizza Hut","702 N 1st St","4708 S 48th St","85004","85040","zomato_2962","yelp_15218","0.8714285714285713"
"0","Pizza Hut","Pizza Hut","2436 E Bell Rd","4708 S 48th St","85032","85040","zomato_2964","yelp_15218","0.7642857142857142"
"0","Thai Express","Thai Express","150 6 Ave SW","107-104 Country Village Road NE","T2P3Y6","T3K 2K9","zomato_9829","yelp_18908","0.7677419354838709"
"0","Thai Express","Thai Express","2525 - 36th Street NE","107-104 Country Village Road NE","T1Y6E8","T3K 2K9","zomato_9828","yelp_18908","0.7677419354838709"
"0","Thai Express","Thai Express","Mount Royal College","107-104 Country Village Road NE","T3E","T3K 2K9","zomato_9826","yelp_18908","0.7870967741935483"
"0","Thai Express","Thai Express","751 - 3 Street SW","107-104 Country Village Road NE","T2P0R9","T3K 2K9","zomato_9825","yelp_18908","0.7677419354838709"
"0","Thai Express","Thai Express","3625 Shaganappi Trail NW","107-104 Country Village Road NE","T3A5P9","T3K 2K9","zomato_9824","yelp_18908","0.7483870967741935"
"0","Thai Express","Thai Express","6455 Macleod Trail SW","107-104 Country Village Road NE","T2H0L1","T3K 2K9","zomato_9823","yelp_18908","0.7483870967741935"
"0","Pizzaiolo","Pizza Nova","521 King Street West","901 King Street W",,"M7A 2A9","zomato_5403","yelp_8114","0.765"
"0","Tchang Kiang by the Yangtze","Tchang Kiang par le Yangtze","6066 Rue Sherbrooke W","6066 Rue Sherbrooke O","H4A","H4A 1Y1","zomato_16018","yelp_698","0.8741402116402116"
"0","La Chaumiere","La Chaumiere Restaurant","139 17 Ave SW","139 17 Ave SW","T2R0W2","T2S 0A1","zomato_9280","yelp_31190","0.808695652173913"
"0","Playa Cabana Hacienda","Playa Cabana Cantina","14 Dupont Street","2883 Dundas Street W","M5R 1V2","M6P 1Y9","zomato_5429","yelp_19129","0.7547619047619049"
"0","Jack in the Box","Jack-In-the-Box","12098 N 32nd St","3215 N Central Ave","85028","85012","zomato_2996","yelp_4244","0.7833333333333333"
"0","Thai Style Noodle House","Thai Style Noodle House","3516 Wynn Road","2267 N Rampart Blvd","89103","89134","zomato_1231","yelp_31498","0.7473684210526316"
"0","Mi Amigo's Mexican Grill","Mi Amigo's Mexican Grill","6465 E Southern Ave","1264 S Gilbert Rd","85206","85204","zomato_13302","yelp_13138","0.7947368421052631"
"0","Subway","Subway","3411 Las Vegas Blvd S","6475 N Decatur Blvd, Ste 110","89109","89131","zomato_1068","yelp_20790","0.807142857142857"
"0","Jack in the Box","Jack-In-the-Box","5115 W Southern Ave","3215 N Central Ave","85339","85012","zomato_2990","yelp_4244","0.8421052631578947"
"0","Thai Food Corner","Thai Food Corner","5253 East Brown Road","5253 E Brown Rd, Ste 104","85205","85205","zomato_13810","yelp_44264","0.8374999999999999"
"0","Amato Pizza","Pizza Pizza","429 Yonge Street","2295 Yonge Street",,"M4P 2C6","zomato_5392","yelp_213","0.7828877005347594"
"0","Marie's Pizza","Marco's Pizza","130 E Smokerise Dr","7411 Memphis Ave","44281","44144","zomato_19944","yelp_50314","0.7051282051282051"
"0","La Frita Pizzeria","La Frita Pizzeria","4909 Notre Dame West","4909 Rue Notre-Dame O","H4C","H4C 1S9","zomato_16151","yelp_22190","0.8339285714285715"
"0","Jack in the Box","Jack-In-the-Box","17017 N Cave Creek Rd","3215 N Central Ave","85032","85012","zomato_2980","yelp_4244","0.7999999999999999"
"0","Joey's Pizza","Joey's Pizza","3310 S Nellis Blvd","2333 N Jones Blvd, Ste 102","89121","89108","zomato_448","yelp_50085","0.7923076923076923"
"0","Barroco","Barroco","312 St. Paul Ouest","312 Rue Saint-Paul O","H2Y2A3","H2Y 2A3","zomato_17756","yelp_24399","0.7675000000000001"
"0","Basil n' Lime","Basil 'n Lime","3665 S Fort Apache Rd Ste 100","3665 Ft Apache Rd, Ste 100","89147","89147","zomato_340","yelp_11949","0.9482758620689655"
"0","Canadian Pizza Unlimited","Canadian Pizza Unlimited","3-630 1 Avenue NE","950 Queensland Drive SE, Suite 102","T2E7W8","T2J 6E7","zomato_10758","yelp_22649","0.7529411764705882"
"0","Bucci's J Bella","Bucci's J Bella","12201 Pearl Rd","12201 Pearl Rd","44136","44136","zomato_20358","yelp_2452","0.7250000000000001"
"0","Tosinos Mexican Grill","Mi Amigo's Mexican Grill","2235 S Power Rd","1264 S Gilbert Rd","85209","85204","zomato_13319","yelp_13138","0.742156862745098"
"0","Aurelio's Pizza","Aurelio's Pizza","445 W Craig Rd Ste 105","445 W Craig Rd, Ste 105","89032","89032","zomato_1739","yelp_16031","0.8669565217391305"
"0","Thai Basil","Thai Basil","3110 N Central Ave","3110 N Central Ave","85012","85012","zomato_2444","yelp_16732","1.0"
"0","Pizza Hut","Pizza Hut","4708 S 48th St","4708 S 48th St","85040","85040","zomato_2994","yelp_15218","1.0"
"0","Papa John's Pizza","Papa John's Pizza","231 W Thomas Rd","3441 W Northern Ave","85013","85051","zomato_2984","yelp_4230","0.7947368421052631"
"0","Satay - Thai Bistro & Bar","Satay Thai Bistro & Bar","3900 Paradise Rd Ste N","3900 Paradise Rd, Ste N","89169","89169","zomato_1207","yelp_56611","0.9869565217391304"
"0","Grazie Ristorante","Biagio Ristorante","2373 Yonge Street","155 King St E","M4P 2C8","M5C 1G9","zomato_4455","yelp_36068","0.7294117647058824"
"0","Los Taquitos","Los Taquitos","4747 E Elliot Rd","4202 E Sky Harbor Blvd","85044","85034","zomato_3010","yelp_41198","0.7954545454545454"
"0","Thai Style Noodle House","Thai Style Noodle House","3516 Wynn Road","3516 Wynn Rd","89103","89103","zomato_355","yelp_6159","0.9571428571428571"
"0","Basil Ultimate Pho and Fine Vietnamese Cuisine","Basil Ultimate","10 - 2770 32 Avenue NE","10 - 2770 32 Avenue NE","T1Y 5S5","T1Y 5S5","zomato_8846","yelp_8851","0.7217391304347827"
"0","Graziella","Graziella","116 Rue McGill","116 Rue McGill","H2Y2E5","H2Y 2E5","zomato_17682","yelp_40369","0.9625000000000001"
"0","Lobster ME","Lobster ME","3663 Las Vegas Blvd S Ste 435","Grand Canal Shoppes at The Venetian, 3377 South Las Vegas Blvd","89109","89109","zomato_5","yelp_27149","0.7677419354838709"
"0","Qing Hua","Qing Hua","1019 St-Laurent Boulevard","1676 Avenue Lincoln","H2Z1J4","H3H 2T5","zomato_15984","yelp_44996","0.7225"
"0","Portofino's","Portofino's","3124 Eastway Drive","5126 Park Rd, Ste 1c","28205","28209","zomato_7423","yelp_19834","0.7749999999999999"
"0","Malhi Sweets Indian Cuisine","Malhi Sweets Indian Cuisine","880 Rue Jarry Ouest","880 Rue Jarry O","H3N1G9","H3N 1G9","zomato_14227","yelp_53104","0.8993421052631579"
"0","Freshii","Freshii","5083 Dixie Road","351 King Street E","L4W 0E6","M5A 1L1","zomato_5728","yelp_13722","0.7352941176470588"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","6915 Albemarle Rd","28203","28227","zomato_7915","yelp_53690","0.7"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","6915 Albemarle Rd","28206","28227","zomato_7914","yelp_53690","0.7"
"0","Radio City Pizza","Radio City Pizzeria","508 E Fremont St","508  Fremont St","89101","89101","zomato_487","yelp_45027","0.9180921052631579"
"0","Chicken on the Way","Chicken On The Way","1443 Kensington Rd NW","3235 17 Avenue SE","T2N3P9","T2A","zomato_10725","yelp_19750","0.7428571428571429"
"0","Subway","Subway","180 S Stephanie St","6475 N Decatur Blvd, Ste 110","89012","89131","zomato_1075","yelp_20790","0.7642857142857142"
"0","Sandbar Mexican Grill","Qdoba Mexican Grill","21001 N Tatum Blvd","12005 N Tatum Blvd, Ste 109","85050","85028","zomato_3443","yelp_56815","0.7714285714285715"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","6915 Albemarle Rd","28078","28227","zomato_7922","yelp_53690","0.7"
"0","McDonald's","McDonalds","615 Gastonia Hwy","901 E Arrowood Rd","28016","28217","zomato_7879","yelp_40","0.7129411764705883"
"0","Q Haute Cuisine","Q Haute Cuisine","100 La Caille Pl SW","100 La Caille Pl SW","T2P5N7","T2P 5E2","zomato_9272","yelp_32201","1.0"
"0","Maria Bonita","Maria Bonita","5269 Ave Casgrain","5269 Avenue Casgrain","H2T","H2T 1X1","zomato_14538","yelp_14344","0.9175000000000001"
"0","Chicken On The Way","Chicken On The Way","5401 Temple Dr","3235 17 Avenue SE","T1Y3B2","T2A","zomato_10799","yelp_19750","0.7705882352941176"
"0","Chili Club Thai House","Chili Club Thai House","1904 36 St SW","1904 36th Street SW","T3E0B8","T3E 2Y9","zomato_9785","yelp_10995","0.9052631578947368"
"0","Pepe's Tacos","Pepe's Tacos 3","1401 N Decatur Boulevard","4814 Boulder Hwy","89108","89121","zomato_1168","yelp_39157","0.7178571428571429"
"0","Taco's El Grullo","Taco Bell","1110 E Main St","310 W Main St","85203","85201","zomato_13318","yelp_4985","0.7357142857142858"
"0","Chez Frida","Chez Frida","5647 chemin de la Côte-des-Neiges","5647 Chemin de la Côte-des-Neige","H3T1Y8","H3T 1Y8","zomato_14601","yelp_27700","0.953409090909091"
"0","Red Lobster","Red Lobster","","10220 N 28th Dr","85254","85051","zomato_2166","yelp_31792","0.7"
"0","Red Lobster","Red Lobster","10212 N 28th Dr","10220 N 28th Dr","85051","85051","zomato_2163","yelp_31792","0.96"
"0","Rudy's Burritos","Rudy's Burritos","9221 E Baseline Rd","9221 E Baseline Rd","85209","85209","zomato_13287","yelp_26337","1.0"
"0","Red Lobster","Red Lobster","","10220 N 28th Dr","85035","85051","zomato_2162","yelp_31792","0.7"
"0","Filiberto's Mexican Food","El Metate Mexican Food","6339 E Main St","6140 E Main St","85205","85205","zomato_13547","yelp_39490","0.8023809523809524"
"0","El Metate Mexican Food","El Metate Mexican Food","6140 E Main St","6140 E Main St","85205","85205","zomato_13545","yelp_39490","1.0"
"0","Red Rock Pizza","Red Brick Pizza","8455 W Lake Mead Boulevard","6584 N Decatur Blvd, Ste 140","89128","89131","zomato_1736","yelp_17561","0.710952380952381"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","4322 Sunset Rd","28078","28216","zomato_7922","yelp_48215","0.7"
"0","Restaurant Inferno","Restaurant Inferno","6850 Rue Saint Dominique","6850 Rue Saint-Dominique","H2S1J7","H2S 1J7","zomato_17728","yelp_40485","0.9500000000000001"
"0","Auberge du Pommier","Auberge du Pommier","4150 Yonge St.","4150 Yonge Street","M2P 2C6","M2P 2C6","zomato_6106","yelp_40800","0.9294117647058823"
"0","Green Basil","Green Basil Restaurant","2120 Queen Street East","2120 Queen Street E","M4E 1E2","M4L","zomato_5569","yelp_40316","0.759090909090909"
"0","Filiberto's Mexican Food","El Metate Mexican Food","1755 W Main St","6140 E Main St","85201","85205","zomato_13526","yelp_39490","0.7595238095238095"
"0","Elm Tree Restaurant","Bistro 990 Restaurant","43 Elm Street","990 Bay Street",,"M5S 3A8","zomato_6173","yelp_48706","0.7"
"0","Buono's Pizza","Barro's Pizza","2023 W Guadalupe Rd","2711 S Alma School Rd","85202","85210","zomato_13869","yelp_56220","0.7076923076923077"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","4322 Sunset Rd","28203","28216","zomato_7915","yelp_48215","0.7"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","4322 Sunset Rd","28206","28216","zomato_7914","yelp_48215","0.7"
"0","Qing Hua Dumpling","Qing Hua","1676 Ave Lincoln","1676 Avenue Lincoln","H3H 2E7","H3H 2T5","zomato_15965","yelp_44996","0.7033668730650154"
"0","Mucho Burrito","Mucho Burrito","London Town Sqaure","160 Stewart Green SW","T1Y 6M6","T3H 3C8","zomato_9113","yelp_33956","0.715"
"0","La Grande Orange Pizzeria","La Grande Orange Pizzeria","4410 N 40th St","4410 N 40th St","85018","85018","zomato_3348","yelp_30584","1.0"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","6555 Morrison St","28078","28211","zomato_7922","yelp_48233","0.7"
"0","Pizza Hut","Pizza Hut","2019 U.S. Hwy 41 N","2850 Bicentennial Pkwy, Ste 130","42420","89044","zomato_19018","yelp_33764","0.7677419354838709"
"0","Raj Palace","Raj Palace","124-40 Country Hills Landing NW","124-40 Country Hills Landing NW","T3K5P4","T3K 5P3","zomato_8751","yelp_47562","1.0"
"0","Khun Chai Thai Restaurant","Krung Thai Restaurant","3650 S Decatur Blvd #1","4130 S Decatur Blvd","89103","89103","zomato_336","yelp_47700","0.8221818181818182"
"0","Little Caesars Pizza","Little Caeser's Pizza","347 E Southern Ave #109","2754 E Mckellips Rd","85210","85213","zomato_14076","yelp_1328","0.7140786749482403"
"0","Mucho Burrito","Mucho Burrito","150 6 Ave SW","160 Stewart Green SW","T2P3Y6","T3H 3C8","zomato_9116","yelp_33956","0.82"
"0","Mucho Burrito","Mucho Burrito","163 Quarry Park Blvd. SE","160 Stewart Green SW","T2C4J2","T3H 3C8","zomato_9102","yelp_33956","0.7999999999999999"
"0","Bonterra Trattoria","Borgo Trattoria","1016 8 St SW","818 16th Avenue SW","T2R0J3","T2R 0S9","zomato_9306","yelp_29752","0.7055555555555555"
"0","Pizza Hut","Pizza Hut","2041 US 41","2850 Bicentennial Pkwy, Ste 130","42420","89044","zomato_19024","yelp_33764","0.7483870967741935"
"0","China Express","Panda Express","1940 W Baseline Rd","342 W Baseline Rd","85202","85210","zomato_13843","yelp_29812","0.8269230769230769"
"0","Felipitos Mexican Food","Felipito's Mexican Food","5095 S Decatur Blvd","5095 S Decatur Blvd","89118","89118","zomato_1176","yelp_27289","0.982608695652174"
"0","Raj Palace","Raj Palace","Unit 3117","124-40 Country Hills Landing NW","T3R0R5","T3K 5P3","zomato_8761","yelp_47562","0.7387096774193548"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","6555 Morrison St","28203","28211","zomato_7915","yelp_48233","0.7"
"0","Bojangles' Famous Chicken 'n Biscuits","Bojangles' Famous Chicken 'n Biscuits","","6555 Morrison St","28206","28211","zomato_7914","yelp_48233","0.7"
"0","Mucho Burrito","Mucho Burrito","5179 Falconridge Blvd NE","160 Stewart Green SW","T3J","T3H 3C8","zomato_9107","yelp_33956","0.7625"
"0","Mucho Burrito","Mucho Burrito","160 Stewart Green SW","160 Stewart Green SW","T3H 3C8","T3H 3C8","zomato_9108","yelp_33956","1.0"
"0","Mucho Burrito","Mucho Burrito","428 36th Street NE","160 Stewart Green SW","T2A5W8","T3H 3C8","zomato_9106","yelp_33956","0.7899999999999999"
"0","Dragon Chinese Restaurant","Ho Won Restaurant","118 5 Avenue Southeast","115 2 Avenue South E","T2G0E2","T2G 0B2","zomato_10270","yelp_7708","0.7421818181818182"
"0","Little Caesars Pizza","Little Caesars Pizza","500 N Green St","690 N. Valle Verde Unit #1, Ste 1","42420","89014","zomato_19020","yelp_33760","0.7909090909090909"
"0","Sukho Thai","Sukho Thai","145 Promenade Du Centropolis","145 Promenade Du Centropolis","H7T2Z6","H7T 3B3","zomato_15367","yelp_42834","0.775"
"0","Jack in the Box","Jack in the Box","2301 S Decatur Blvd","6400 W Charleston Blvd","89102","89146","zomato_1096","yelp_32672","0.8227272727272726"
"0","Brazilian Star","Brazilian Star Bar & Grill","1242 Dundas Street West","1242 Dundas Street W","M6J 1X5","M6J 1X5","zomato_4430","yelp_3885","0.7942028985507246"
"0","Subway","Subway","1901 W Main St","3550 E Southern Ave","85201","85204","zomato_14096","yelp_37524","0.763157894736842"
"0","East India","East India","166","166 Rue Prince Arthur","H2X1B5","H2X 1B7","zomato_18037","yelp_33210","0.705357142857143"
"0","Jack in the Box","Jack in the Box","3235 W Tropicana Ave","6400 W Charleston Blvd","89103","89146","zomato_1099","yelp_32672","0.7818181818181817"
"0","Taste of Thailand","Taste of Thailand","1256 12 Ave SW","1256 12 Avenue SW","T3C1A7","T3C 1A7","zomato_9812","yelp_20045","0.9470588235294117"
"0","Little Caesars Pizza","Little Caeser's Pizza","3544 E. Southern Ave","2754 E Mckellips Rd","85204","85213","zomato_14061","yelp_1328","0.7219047619047619"
"0","Roberto's Taco Shop","Felipito's Mexican Food","5335 S Decatur Blvd","5095 S Decatur Blvd","89118","89118","zomato_1190","yelp_27289","0.7075514874141877"
"0","Subway","Subway","180 S Stephanie St","6495 S Pecos Rd","89012","89120","zomato_1075","yelp_28664","0.7666666666666666"
"0","Red Lobster","Red Lobster","","10220 N 28th Dr","85051","85051","zomato_2182","yelp_31792","0.7"
"0","Dragon Express","Panda Express","1125 West Baseline Road","342 W Baseline Rd","85210","85210","zomato_13817","yelp_29812","0.7527950310559006"
"0","Jack in the Box","Jack In the Box","3618 E Franklin Boulevard","335 Westinghouse Blvd","28056","28273","zomato_7918","yelp_52297","0.7839999999999999"
"0","Pizza Hut","Pizza Hut","2850 Bicentennial Pkwy","3050 E. Desert Inn Road, #101","89044","89121","zomato_1088","yelp_31220","0.793103448275862"
"0","Yummy Korean Restaurant","MaMa Chef Korean Restaurant","620 Bloor Street West","648 Bloor Street W","M6G 1K7","M6G 1K9","zomato_5079","yelp_8356","0.81005291005291"
"0","Ristorante Beatrice","Ristorante Beatrice","1504 Rue Sherbrooke O","1504 Rue Sherbrooke O","H3G 1L3","H3G 1L3","zomato_17745","yelp_1685","1.0"
"0","Mt. Everest Restaurant","Mt Everest Restaurant","804 Eglinton Avenue E","469 Bloor Street W","M4G 2L1","M5S 1X9","zomato_5615","yelp_42830","0.7714285714285714"
"0","Subway","Subway","4425 E McKellips Rd","3550 E Southern Ave","85215","85204","zomato_14073","yelp_37524","0.7473684210526316"
"0","Subway","Subway","2824 North Power Road","3550 E Southern Ave","85215","85204","zomato_14070","yelp_37524","0.7571428571428571"
"0","Arriba Mexican Grill","Kokopelli Mexican Grill","1812 E Camelback Rd","1949 E Camelback Rd, Ste 140","85016","85016","zomato_3052","yelp_42631","0.7149068322981366"
"0","Subway","Subway","2753 E Broadway Rd","3550 E Southern Ave","85204","85204","zomato_14077","yelp_37524","0.7789473684210526"
"0","Village Pizza","Village Pizza","773 Crossroads Plz","773 Crossroads Plz","29708","29708","zomato_8477","yelp_33343","0.7"
"0","Secret Pizza","Boston Pizza","3708 S Las Vegas Blvd","1507 Las Vegas Blvd S","89109","89104","zomato_932","yelp_51028","0.7"
"0","Subway","Subway","4355 E University Dr","3550 E Southern Ave","85205","85204","zomato_14087","yelp_37524","0.7899999999999999"
"0","Cafe Rio Mexican Grill","Felipito's Mexican Food","6575 N Decatur Blvd","5095 S Decatur Blvd","89131","89118","zomato_1122","yelp_27289","0.7107551487414188"
"0","Subway","Subway","4984 S Power Rd","3550 E Southern Ave","85212","85204","zomato_14085","yelp_37524","0.7947368421052631"
"0","True Crafted Pizza","Brixx Wood Fired Pizza","7828 Rea Road","9820 Rea Rd","28277","28277","zomato_7437","yelp_50250","0.7076923076923076"
"0","Lang Van","Lang Van Vietnamese","3019 Shamrock Drive","3019 Shamrock Dr","28215","28215","zomato_7352","yelp_51549","0.7210526315789474"
"0","Filiberto's Mexican Food","Ramiro's Mexican Food","1402 E Chandler Blvd","10720 W Indian School Rd","85048","85037","zomato_3060","yelp_13430","0.7000000000000001"
"0","Pizza Hut","Pizza Fusion","1215 E McKellips Rd","5735 E McKellips Rd, Ste 107","85203","85215","zomato_14092","yelp_25651","0.7047619047619047"
"0","Copa By Sea","Copa By Sea","230 Adelaide Street West","230 Adelaide Street W","M5H 3H1","M5H 3H1","zomato_4407","yelp_30690","0.9624999999999999"
"0","Little Caesars Pizza","Little Caesars Pizza","500 N Green St","10608 Suite A S. Eastern Ave., Ste A","42420","89502","zomato_18807","yelp_23634","0.7833333333333333"
"0","Hearts Choices Thai Vegan Café","Hearts Choices","9679 Macleod Trail SW","9679 Macleod Trail SW",,"T2J 0P6","zomato_9821","yelp_33384","0.7931034482758621"
"0","Mucho Burrito","Mucho Burrito","4825 Mount Royal Gate SW","160 Stewart Green SW","T3E7N5","T3H 3C8","zomato_9139","yelp_33956","0.7875"
"0","Manuel's Mexican Restaurant","Ramiro's Mexican Food","2820 E Indian School Rd","10720 W Indian School Rd","85016","85037","zomato_3071","yelp_13430","0.7277777777777777"
"0","Georgetown Thai Cuisine","Georgetown Thai Cuisine","76 Main Street South","76 Main Street S","L7J 1X4","L7G 3G3","zomato_5605","yelp_1225","0.76"
"0","Thai Express","Thai Express","4497 St-Denis","977 Sainte-Catherine Rue W","H2J2K8","H3B 4W3","zomato_15438","yelp_41461","0.7317307692307693"
"0","Los Betos Mexican Food","Filiberto's Mexican Food","3217 E Greenway Rd","4333 W. Camelback Rd","85032","85031","zomato_3096","yelp_38557","0.7050000000000001"
"0","Chipotle Mexican Grill","Chipotle Mexican Grill","6602 E Superstition Springs Blvd","3440 E Baseline Rd, Unit 104","85206","85204","zomato_13597","yelp_3260","0.765625"
"0","Los Betos Mexican Food","Filiberto's Mexican Food","3217 E Greenway Rd","2302 W Camelback Rd","85032","85015","zomato_3096","yelp_54415","0.7105263157894738"
"0","Carl's Jr.","Carl's Jr.","McCarran International Airport","5795 S Eastern Ave","89111","89119","zomato_1016","yelp_30147","0.7599999999999999"
"0","Grazie Ristorante","Passione Italiana Ristorante","2373 Yonge Street","1423 Yonge Street","M4P 2C8","M4T 1Y7","zomato_4455","yelp_39977","0.7327731092436974"
"0","Subway","Subway","1229 E Mckellips Rd # 104","354 N Country Club Dr","85203","85201","zomato_14123","yelp_3879","0.7599999999999999"
"0","Americas Taco Shop","America's Taco Shop","1615 East Camelback Road","401 E Jefferson St","85016","85004","zomato_3093","yelp_42587","0.7414473684210527"
"0","Brixx Wood Fired Pizza","Brixx Wood Fired Pizza","","9820 Rea Rd","28202","28277","zomato_7401","yelp_50250","0.7"
"0","Subway","Subway","940 N Green St","175 N Stephanie St, Ste 110","42420","89074","zomato_19181","yelp_6592","0.7888888888888889"
"0","Pizza Hut","Pizza Hut","4525 Kent Road","1407 W 117th St","44224","44107","zomato_20774","yelp_42353","0.74"
"0","Pizza Hut","Pizza Hut","142 Great Oaks Trl","1407 W 117th St","44281","44107","zomato_20773","yelp_42353","0.7666666666666666"
"0","Chipotle Mexican Grill","Chipotle Mexican Grill","3440 E Baseline Rd","3440 E Baseline Rd, Unit 104","85204","85204","zomato_13579","yelp_3260","0.8928571428571428"
"0","Subway","Subway","1221 S Gilbert Rd","354 N Country Club Dr","85204","85201","zomato_14135","yelp_3879","0.7571428571428571"
"0","Subway","Subway","3550 E Southern Ave","354 N Country Club Dr","85204","85201","zomato_14130","yelp_3879","0.7857142857142857"
"0","Subway","Subway","1121 S Higley Rd","354 N Country Club Dr","85206","85201","zomato_14138","yelp_3879","0.7571428571428571"
"0","Subway","Subway","3611 E Baseline Rd","354 N Country Club Dr","85234","85201","zomato_14139","yelp_3879","0.7428571428571429"
"0","Viet West Restaurant","Viet Hai Restaurant","5616 - 4th Street NW","4640 MacLeod Trail SW","T2K 1B2","T2G 5E8","zomato_8920","yelp_48718","0.7057142857142858"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","17224 N 19th Ave","4333 W. Camelback Rd","85023","85031","zomato_3076","yelp_38557","0.73"
"0","Rita's Mexican Food","Rodibertos Mexican Food","1402 N 35th Ave","814 N Central Ave","85009","85004","zomato_2209","yelp_42260","0.7194373401534526"
"0","Z Pizza","zpizza","111 West Monroe Street #130","53 W Thomas Rd","85003","85013","zomato_2508","yelp_5751","0.7095238095238096"
"0","Chipotle Mexican Grill","Chipotle Mexican Grill","2849 N Power Rd","3440 E Baseline Rd, Unit 104","85215","85204","zomato_13573","yelp_3260","0.7749999999999999"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","17224 N 19th Ave","2302 W Camelback Rd","85023","85015","zomato_3076","yelp_54415","0.7473684210526316"
"0","Subway","Subway","2345 4th St","1701 E 12th St","44221","44114","zomato_20758","yelp_39744","0.8285714285714285"
"0","Chipotle Mexican Grill","Chipotle Mexican Grill","1955 S Signal Butte Rd","3440 E Baseline Rd, Unit 104","85209","85204","zomato_13567","yelp_3260","0.7642857142857142"
"0","Papa Nick's Pizza & Pasta","Papa Nick's Pizza & Pasta","11534 Clifton Boulevard","11534 Clifton Blvd","44102","44102","zomato_19314","yelp_50850","0.9347826086956521"
"0","Brixx Wood Fired Pizza","Brixx Wood Fired Pizza","","9820 Rea Rd","28203","28277","zomato_7427","yelp_50250","0.7"
"0","Subway","Subway","1106 N Gilbert Rd","354 N Country Club Dr","85203","85201","zomato_14103","yelp_3879","0.7714285714285714"
"0","Brixx Wood Fired Pizza","Brixx Wood Fired Pizza","","9820 Rea Rd","28226","28277","zomato_7429","yelp_50250","0.7"
"0","Subway","Subway","1840 W Southern Ave","354 N Country Club Dr","85202","85201","zomato_14104","yelp_3879","0.7714285714285714"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","1402 E Chandler Blvd","4333 W. Camelback Rd","85048","85031","zomato_3060","yelp_38557","0.7749999999999999"
"0","Lempira Restaurant","Lempira Restaurant","","5906 South Blvd","28217","28217","zomato_7995","yelp_9503","0.7"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","1402 E Chandler Blvd","2302 W Camelback Rd","85048","85015","zomato_3060","yelp_54415","0.82"
"0","Subway","Subway","4968 Darrow Rd","1701 E 12th St","44224","44114","zomato_20762","yelp_39744","0.7428571428571429"
"0","Famoso Neapolitan Pizzeria","Famoso Neapolitan Pizzeria","5149 Country Hills Blvd NW","102-5149 Country Hills Boulevard","T3A5K8","T3A 5K8","zomato_10371","yelp_6456","0.896875"
"0","Subway","Subway","9757 State Route 14","1701 E 12th St","44241","44114","zomato_20767","yelp_39744","0.7947368421052631"
