"0","Caribbean Curry House","Caribbean Curry House","6892 Ave Victoria","6892 Avenue Victoria","H3W1B8","H3W 1B8","zomato_14456","yelp_54694","0.91"
"0","Romano's Macaroni Grill","Romano's Macaroni Grill","2949 W Agua Fria Fwy","2949 W Agua Fria Fwy","85027","85027","zomato_2539","yelp_15084","1.0"
"0","Pizzeria Magpie","Pizzeria Magpie","16 Maguire","16 Rue Maguire","H2T1B9","H2T 1B8","zomato_17308","yelp_8097","0.8285714285714285"
"0","Jacques Bistro Du Parc","Jacques' Bistro Du Parc","126A Cumberland Street","126 Cumberland St","M5R 1A6","M5R 1A6","zomato_6131","yelp_8218","0.8462450592885375"
"0","Amelia's","Amelia's","201 Rue Milton","201 Rue Milton","H2X2L1","H2X 2L1","zomato_17658","yelp_13817","1.0"
"0","Joy Thai Restaurant","Joy Thai Restaurant","3192 Yonge Street","3192 Yonge Street","M4N 2L2","M4N 2L1","zomato_5583","yelp_1836","1.0"
"0","DB Brasserie","Pinot Brasserie","3355 S Las Vegas Blvd","3355 Las Vegas Blvd","89109","89109","zomato_1628","yelp_43190","0.8095238095238095"
"0","Federico's Mexican Food","Federicos Mexican Food","10802 N 32nd St","10802 N 32nd St","85028","85028","zomato_3091","yelp_56941","0.9826086956521739"
"0","Vera's Kitchen","Vera's Kitchen","90 Eglinton Avenue East","90 Eglinton Avenue E","M4P 1A6","M4P 2Y3","zomato_6401","yelp_2822","0.9217391304347826"
"0","Dominic's Santos","Dominic's Santos","21467 Lorain Rd","21467 Lorain Rd","44126","44126","zomato_19950","yelp_6386","1.0"
"0","Rita's Mexican Food","Rivas Mexican Food","1402 N 35th Ave","4012 N 75th Ave","85009","85033","zomato_2714","yelp_4665","0.8378947368421052"
"0","Nora Gray","Nora Gray","1391 Rue Saint-Jacques","1391 Rue Saint-Jacques","H3C4J4","H3C 4J4","zomato_14802","yelp_20628","1.0"
"0","L'Avenue Bistro","L'Avenue Bistro","1568 Bayview Avenue","1568 Bayview Avenue",,"M4G 3B7","zomato_6140","yelp_23238","1.0"
"0","Pon Ocha Soup","Pon Ocha Soup","1000 N Nellis Blvd","1000 N Nellis Blvd, Ste I","89110","89110","zomato_358","yelp_50853","0.8320000000000001"
"0","L' Academie","L'Académie","4051 Rue St-Denis","4051 Rue Saint-Denis","H2W2M7","H2W 2M7","zomato_17794","yelp_48720","0.8372727272727273"
"0","Dewey's Pizza","Dewey's Pizza","18516 Detroit Ave","18516 Detroit Ave","44107","44107","zomato_19956","yelp_47963","1.0"
"0","Surahi Restaurant","Surahi Restaurant","8906 Macleod Trail SE","8906 MacLeod Trail SE","T2H0M4","T2H 0M4","zomato_8832","yelp_17356","1.0"
"0","Frankie's Italian Cuisine","Frankie's Italian Cuisine","4641 Great Northern Blvd","4641 Great Northern Blvd","44070","44070","zomato_19280","yelp_47797","1.0"
"0","Los Aztecas","Los Aztecas","100 Fort Mill Sq Ste G","100 Fort Mill Sq","29715","29715","zomato_8001","yelp_29155","0.8363636363636364"
"0","Cafe Tandoor","Cafe Tandoor","30030 Detroit Rd","30030 Detroit Rd","44145","44145","zomato_20629","yelp_42116","1.0"
"0","Mr G's Pizzeria & Wings","Mr G's Pizzeria & Wings","2955 W Market St","2955 W Market St","44333","44333","zomato_20334","yelp_26558","1.0"
"0","Bahn Thai","Bahn Thai","12206 Copper Way Suite 122","12206 Copper Way, Ste 122","28277","28277","zomato_7301","yelp_34758","0.9307692307692308"
"0","Archi's Thai Café","Archi's Thai Cafe","9350 West Sahara Avenue","9350 W Sahara Ave","89117","89117","zomato_294","yelp_34192","0.8199488491048592"
"0","Green Mango","Green Mango","3006 Bloor Street West","3006 Bloor St W","M8X 1C2","M8X 1C2","zomato_5551","yelp_23226","0.8090909090909091"
"0","Nick's Gyros","Nick's Gyros","8764 Mentor Ave","8764 Mentor Ave","44060","44060","zomato_19564","yelp_29570","1.0"
"0","Marconi Pizzeria","Marconi Pizzeria","2222 Rue Beaubien E","2224 Rue Beaubien E","H2G","H2G 1M7","zomato_17358","yelp_48595","0.968421052631579"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","3636 E Baseline Rd","3636 E Baseline Rd","85206","85206","zomato_13315","yelp_30636","1.0"
"0","Koko! Share Bar","KOKO! Share Bar","81 Yorkville Avenue","81 Yorkville Avenue","M5R 1C1","M5R 1C1","zomato_5100","yelp_9218","1.0"
"0","Just Thai","Just Thai","534 Church Street","534 Church Street","M4Y2E1","M4Y 2E1","zomato_5552","yelp_23256","1.0"
"0","Taco Time","Taco Time","4039 Macleod Trail SW","4007 MacLeod Trl SW","T2S2P4","T2G 2R6","zomato_9670","yelp_34857","0.8857142857142857"
"0","El Taco Fresco","El Taco Feliz","4755 W Flamingo Rd","4755 W Flamingo Rd","89103","89103","zomato_1178","yelp_55247","0.8857142857142857"
"0","Red Devil Italian Restaurant & Pizzeria","Red Devil Italian Restaurant & Pizzeria","3004 E Bell Rd","3004 E Bell Rd","85032","85032","zomato_2502","yelp_32931","1.0"
"0","Ballantine","Ballantine","4113 Erie St","4113 Erie St","44094","44094","zomato_19946","yelp_10759","1.0"
"0","Tandoori Xpress","Tandoori Xpress","220 Boul De La Concorde E","220 Boulevard de la Concorde E","H7G2E1","H7G 2E1","zomato_14278","yelp_37407","0.9"
"0","Leméac","Leméac","1045 Ave Laurier W","1045 Avenue Laurier Ouest","H2V2L1","H2V 2L1","zomato_14787","yelp_37063","0.808"
"0","White Elephant Thai Cuisine","White Elephant Thai Cuisine","1808 19 Street N.E","1808 19 Street  NE","T2E 4Y3","T2E 4Y3","zomato_9783","yelp_46839","0.9333333333333333"
"0","Queensway Fish & Chips","Queensway Fish & Chips","1236 The Queensway","1236 The Queensway",,"M8Z 1S2","zomato_3776","yelp_43229","1.0"
"0","Brownstone Bistro","Brownstone Bistro","601 Yonge Street","603 Yonge Street","M4Y 1Z5","M4Y 1Z5","zomato_4513","yelp_1255","0.9625"
"0","Punjab Palace","Punjab Palace","920 Rue Jean-Talon-Ouest","920 Rue Jean-Talon O","H3N","H3N 1S6","zomato_14232","yelp_24172","0.875"
"0","Teatro","Teatro","200 8 Ave SE","200 8th Avenue SE","T2G 0K7","T2G 0K7","zomato_9315","yelp_15213","0.8235294117647058"
"0","Bombay Tandoori","Bombay Tandoori","2520 rue Centre","2520 Rue Centre","H3K1J8","H3K 1J8","zomato_14254","yelp_40028","1.0"
"0","Thai Kitchen","Thai Kitchen","10720 E Southern Ave","10720 E Southern Ave","85209","85209","zomato_13682","yelp_28896","1.0"
"0","Pizza Prima","Pizza Prima","5457 Rue Sherbrooke Ouest","5457 Rue Sherbrooke O",,"H4A 1W1","zomato_17396","yelp_23492","0.904"
"0","Jalisciense Mexican Food","Jalisience Mexican Food","1948 W Broadway Rd","1948 W Broadway Rd","85202","85202","zomato_13312","yelp_54321","0.9666666666666667"
"0","Wild Thaiger","Wild Thaiger","2631 North Central Avenue","2631 N Central Ave","85004","85004","zomato_3107","yelp_41552","0.8320000000000001"
"0","Chez Chose","Chez Chose","1879 Rue Bélanger","1879 Rue Bélanger","H2G1B6","H2G 2W1","zomato_17832","yelp_37685","1.0"
"0","Rosati's Pizza","Rosati's Pizza","602 W Union Hills Dr","602 W Union Hills Dr, Ste 1","85027","85027","zomato_2517","yelp_44704","0.8444444444444444"
"0","Kam Shing","Kam Shing","6730 Chemin de la Côte-des-Neiges","6730 Chemin de la Côte-des-Neiges","H3S 2A8","H3S 2B2","zomato_16022","yelp_19505","1.0"
"0","Los Betos Mexican Food","Los Favoritos Mexican Food","4353 E University Dr","2650 E University Dr","85205","85213","zomato_13304","yelp_26528","0.8176923076923077"
"0","Taj India Palace","Taj India Palace","5156 Wilson Mills Rd","5156 Wilson Mills Rd","44143","44143","zomato_20491","yelp_12203","1.0"
"0","Pizza Hut","Pizza Hut","35050 Euclid Ave.","29954 Euclid Ave","44094","44092","zomato_20766","yelp_55452","0.8235294117647058"
"0","Los Favoritos Taco Shop","Los Favoritos Mexican Food","2650 E University Dr","2650 E University Dr","85213","85213","zomato_13327","yelp_26528","0.8615384615384616"
"0","Pizza Hut","Pizza Hut","2436 E Bell Rd","2436 E Bell Rd","85032","85032","zomato_2964","yelp_29863","1.0"
"0","Halibut House","Halibut House","336 9 Ave NE","336 9th Avenue NE","T2E0V6","T2E 0V6","zomato_10199","yelp_16089","0.8235294117647058"
"0","Nobu Tei","Nobu Tei","30050 Aurora Rd","30050 Aurora Rd","44139","44139","zomato_19553","yelp_34997","1.0"
"0","Giuseppe's Pizza & Subs","Giuseppe's Pizza & Subs","30441 Euclid Ave","30441 Euclid Ave","44092","44092","zomato_19975","yelp_47832","1.0"
"0","Fausto's Mexican Grill","Fausto's Mexican Grill","7835 S Rainbow Blvd","7835 S Rainbow Blvd, Ste 20","89139","89139","zomato_1151","yelp_14114","0.8222222222222222"
"0","Pho 88","Pho 88","900 Don Mills Road","900 Don Mills Road, Unit 9","M3C 1V6","M3C 1V6","zomato_5564","yelp_189","0.8153846153846154"
"0","Red Rock Pizza","Red Rock Pizza","8455 W Lake Mead Boulevard","8455 W Lake Mead Blvd","89128","89128","zomato_501","yelp_22526","0.8846153846153846"
"0","Danny Boy's Pizza","Danny Boy's Pizza","20251 Lake Rd","20251 Lake Rd","44116","44116","zomato_20287","yelp_13410","1.0"
"0","Sakina Thai Cusine","Sakina Thai Cuisine","4251 West Sahara Avenue","4251 W Sahara Ave","89102","89102","zomato_1273","yelp_14209","0.8224256292906178"
"0","Hwaro","Hwaro","5030 Spring Mountain Road","5030 Spring Mountain Rd","89146","89146","zomato_772","yelp_12858","0.9520000000000001"
"0","Restaurant Beijing","Restaurant Beijing","92 Rue De La Gauchetiere Ouest","92 Rue de la Gauchetière O","H2Z1K1","H2Z 1C1","zomato_15967","yelp_27953","0.9"
"0","JPs Indian Bistro","JPs Indian Bistro","#7006 - 2060 Symons Valley Parkway NW","7006-2060 Symons Valley Parkway NW","T3P 0","T3P 0M9","zomato_8789","yelp_17251","0.9513513513513513"
"0","Mi Amigo's Mexican Grill","Mi Amigo's Mexican Grill","1264 S Gilbert Rd","1264 S Gilbert Rd","85204","85204","zomato_13291","yelp_13138","1.0"
"0","Mark Pi's Chinese","Mark Pi's China Gate","32730 Walker Rd","32730 Walker Rd","44012","44012","zomato_19541","yelp_20197","0.9"
"0","Golden Bell Saigon","Golden Bell Saigon","1112 17th Ave SW","1112 17 Avenue SW","T2T0B4","T2T 0B4","zomato_8856","yelp_18522","0.8235294117647058"
"0","Di Fara Pizza","Di Fara Pizza","3570 Las Vegas Blvd S","3570 Las Vegas Blvd S","89109","89109","zomato_1053","yelp_55074","1.0"
"0","King's Tacos","King's Tacos","1190 St. Clair Avenue West","1190 St Clair Avenue W","M6E 1B4","M6E 1B4","zomato_5442","yelp_23270","0.9076923076923077"
"0","Gata Thai Cuisine","Gata Thai Cuisine","35 S Gibson Rd","35 S Gibson Rd","89012","89012","zomato_1262","yelp_15621","1.0"
"0","Marconi Pizza","Marconi Pizza","3635 Cawthra Road","3635 Cawthra Road","L5A 2Y5","L5A 2Y5","zomato_5363","yelp_35026","1.0"
"0","Spice Thai Cafe","Spice Thai Cafe","250 Queens Quay West","250 Queens Quay W","M5J 2N2","M5J 2N2","zomato_5573","yelp_11249","0.91"
"0","L'Atelier de Joël Robuchon","L'Atelier de Joël Robuchon","3799 Las Vegas Boulevard S","3799 Las Vegas Blvd S","89109","89109","zomato_1599","yelp_56319","0.8846153846153846"
"0","Maison Luo","Maison Luo","5045 Rue Wellington","5045 Wellington","H4G","H4G","zomato_15379","yelp_25405","0.8736842105263158"
"0","Bahn Thai","Bahn Thai","12206 Copper Way Suite 122","12206 Copper Way, Ste 122","28277","28277","zomato_8047","yelp_34758","0.9307692307692308"
"0","Spice Hut","Spice Hut","6554 - 4th Street NE","6554 4 Street NE","T2K6G9","T2K 6H2","zomato_8749","yelp_50495","0.88"
"0","Newk's Express Cafe","Newk's Express Cafe","101 N Tryon Street","101 N Tryon St","28202","28202","zomato_8411","yelp_6568","0.8666666666666667"
"0","Campagnolo","Campagnolo","832 Dundas Street West","832 Dundas Street W","M6J 1V3","M6J 1V3","zomato_4473","yelp_41521","0.9181818181818182"
"0","Pelican Pier Seafood Bar","Pelican Pier Seafood Bar","4404 14 Street NW","4404 14 Street NW","T2K 1J5","T2K 1J5","zomato_10195","yelp_47911","1.0"
"0","Surahi Restaurant","Surahi Restaurant","8906 Macleod Trail SE","8906 MacLeod Trail SE","T2H0M4","T2H 0M4","zomato_10237","yelp_17356","1.0"
"0","La Canasta Capitolio","La Canasta Capitolio","1733 W Van Buren St","1733 W Van Buren St","85007","85007","zomato_3079","yelp_37526","1.0"
"0","Elounda","Elounda","1818 Blvd De La Cote-Vertu","1818 Boulevard De La Cote-Vertu","H4L","H4L 2A6","zomato_15942","yelp_25158","0.9032258064516129"
"0","Mi Taco Taqueria","Mi Taco Taqueria","247 Queen Street West","247 Queen Street W","M5V 1H2","M5V 1Z4","zomato_5466","yelp_12792","0.9142857142857144"
"0","Taj India Palace","Taj India Palace","5156 Wilson Mills Rd","5156 Wilson Mills Rd","44143","44143","zomato_20627","yelp_12203","1.0"
"0","Elephant BBQ Restaurant","Elephant BBQ Restaurant","953 E Sahara Ave","953 E Sahara Ave","89104","89104","zomato_785","yelp_51226","1.0"
"0","Sahara Korean Restaurant","Elephant BBQ Restaurant","953 E Sahara Ave","953 E Sahara Ave","89104","89104","zomato_783","yelp_51226","0.8"
"0","KFC","KFC","3550 W Thunderbird Rd","7541 W Thunderbird Rd","85053","85381","zomato_3004","yelp_1263","0.9142857142857144"
"0","Hot N Juicy Crawfish","Hot N Juicy Crawfish","3863 Spring Mountain Rd","3863 Spring Mountain Rd","89102","89102","zomato_36","yelp_54198","1.0"
"0","El Charrito Taqueria","El Charrito Taqueria","808 Edmonton Trail NE","808 Edmonton Trail NE","T2E3J6","T2E 3J6","zomato_9592","yelp_22736","1.0"
"0","Garcia's Mexican Restaurant","Garcia's Mexican Restaurant","1940 E University Dr","1940 E University Dr","85203","85203","zomato_13283","yelp_42389","1.0"
"0","Surina restaurant","Elephant BBQ Restaurant","953 E Sahara Ave","953 E Sahara Ave","89104","89104","zomato_768","yelp_51226","0.808695652173913"
"0","Uncle Tony's Pizza","Uncle Tony's Pizza","7830 North 19th Avenue","7830 N 19th Ave","85021","85021","zomato_2548","yelp_56757","0.8090909090909091"
"0","Frankie's Italian Cuisine","Frankie's Italian Cuisine","4641 Great Northern Blvd","4641 Great Northern Blvd","44070","44070","zomato_19943","yelp_47797","1.0"
"0","Little Caesars Pizza","Little Caeser's Pizza","2754 East McKellips Rd","2754 E Mckellips Rd","85213","85213","zomato_14126","yelp_1328","0.8800865800865801"
"0","Schlouppe Bistrot Nakamichi","Schlouppe Bistrot Nakamichi","2159 Rue Mackay","2159 Rue Mackay","H3G 2J2","H3G 2J2","zomato_14679","yelp_38397","1.0"
"0","Thai Style Noodle House","Thai Style Noodle House","2267 N Rampart Boulevard","2267 N Rampart Blvd","89134","89134","zomato_1252","yelp_31498","0.875"
"0","Mangos Mexican Cafe","Mango's Mexican Cafe","44 W Main St","44 W Main St","85201","85201","zomato_13508","yelp_20753","0.98"
"0","Jay's Gyros","Jay's Gyro's","4750 E Broadway Road","4750 E Broadway Rd","85040","85040","zomato_3183","yelp_41309","0.9066666666666667"
"0","Tierra Azteca","Tierra Azteca","1115 Bloor Street West","1115 Bloor Street W, Unit 2","M6H 1M7","M6H 1M7","zomato_5498","yelp_41822","0.8444444444444444"
"0","Subway","Subway","3550 E Southern Ave","3550 E Southern Ave","85204","85204","zomato_14130","yelp_37524","1.0"
"0","Abugida Ethiopian Cafe & Restaurant","Abugida Ethiopian Cafe & Restaurant","3007 Central Ave","3007 Central Ave",,"28205","zomato_7502","yelp_22064","1.0"
"0","Subway","Subway","1840 W Southern Ave","3550 E Southern Ave","85202","85204","zomato_14104","yelp_37524","0.8736842105263158"
"0","Les Fillettes","Les fillettes","1226 Ave Van Horne","1226 Avenue Van Horne","H2V1K3","H2V 1K3","zomato_15333","yelp_54538","0.9142857142857144"
"0","Yummy Korean Restaurant","Yummy Korean Food Restaurant","620 Bloor Street West","620 Bloor Street W","M6G 1K7","M6G 1K7","zomato_5079","yelp_18123","0.842857142857143"
"0","Buk Chang Dong Soon Tofu","Buk Chang Dong Soon Tofu","691 Bloor Street West","691 Bloor Street W","M6G 1L3","M6G 1L3","zomato_5017","yelp_9940","0.9142857142857144"
"0","China Wing","China Wing","808 E Arrowood Road","808 E Arrowood Rd","28217","28217","zomato_7721","yelp_23648","0.9368421052631579"
"0","Sukho Thai","Sukho Thai","274 Parliament Street","274 Parliament Street","M5A 3A4","M5A 3A4","zomato_5513","yelp_40361","1.0"
"0","Burrito Express","Burrito Express","450 N Alma School Rd","450 N Alma School R","85201","85201","zomato_13294","yelp_39809","0.97"
"0","Tchang Kiang by the Yangtze","Tchang Kiang par le Yangtze","6066 Rue Sherbrooke W","6066 Rue Sherbrooke O","H4A","H4A 1Y1","zomato_16018","yelp_698","0.8973544973544973"
"0","La Chaumiere","La Chaumiere Restaurant","139 17 Ave SW","139 17 Ave SW","T2R0W2","T2S 0A1","zomato_9280","yelp_31190","0.808695652173913"
"0","El Vallarta","El Vallarta","1201 N Broome Street","1201 N Broome St","28173","28173","zomato_7992","yelp_12550","0.88"
"0","Subway","Subway","3550 E Southern Ave","5707 W Northern Ave","85204","85301","zomato_14130","yelp_2756","0.8105263157894738"
"0","Basil n' Lime","Basil 'n Lime","3665 S Fort Apache Rd Ste 100","3665 Ft Apache Rd, Ste 100","89147","89147","zomato_340","yelp_11949","0.8350132625994695"
"0","Bucci's J Bella","Bucci's J Bella","12201 Pearl Rd","12201 Pearl Rd","44136","44136","zomato_20358","yelp_2452","1.0"
"0","Aurelio's Pizza","Aurelio's Pizza","445 W Craig Rd Ste 105","445 W Craig Rd, Ste 105","89032","89032","zomato_1739","yelp_16031","0.9739130434782609"
"0","Subway","Subway","1840 W Southern Ave","5707 W Northern Ave","85202","85301","zomato_14104","yelp_2756","0.8105263157894738"
"0","Thai Basil","Thai Basil","3110 N Central Ave","3110 N Central Ave","85012","85012","zomato_2444","yelp_16732","1.0"
"0","Pizza Hut","Pizza Hut","4708 S 48th St","4708 S 48th St","85040","85040","zomato_2994","yelp_15218","1.0"
"0","Satay - Thai Bistro & Bar","Satay Thai Bistro & Bar","3900 Paradise Rd Ste N","3900 Paradise Rd, Ste N","89169","89169","zomato_1207","yelp_56611","0.941913043478261"
"0","Thai Style Noodle House","Thai Style Noodle House","3516 Wynn Road","3516 Wynn Rd","89103","89103","zomato_355","yelp_6159","0.9142857142857144"
"0","Friends Fish & Chips","Country Fish & Chips","398 Lakeshore Road East","293 Lakeshore Road East","L5G 1H5","L5G 1H3","zomato_4881","yelp_39536","0.8078260869565218"
"0","Graziella","Graziella","116 Rue McGill","116 Rue McGill","H2Y2E5","H2Y 2E5","zomato_17682","yelp_40369","1.0"
"0","Malhi Sweets Indian Cuisine","Malhi Sweets Indian Cuisine","880 Rue Jarry Ouest","880 Rue Jarry O","H3N1G9","H3N 1G9","zomato_14227","yelp_53104","0.8736842105263158"
"0","Radio City Pizza","Radio City Pizzeria","508 E Fremont St","508  Fremont St","89101","89101","zomato_487","yelp_45027","0.8993421052631578"
"0","Royal Tandoori Gril","Royal Tandoori Grill","4720 Blvd Saint-Jean","4720 Boulevard Saint Jean","H9H4B2","H9H 4B2","zomato_18013","yelp_34699","0.836"
"0","Q Haute Cuisine","Q Haute Cuisine","100 La Caille Pl SW","100 La Caille Pl SW","T2P5N7","T2P 5E2","zomato_9272","yelp_32201","1.0"
"0","Maria Bonita","Maria Bonita","5269 Ave Casgrain","5269 Avenue Casgrain","H2T","H2T 1X1","zomato_14538","yelp_14344","0.91"
"0","Chili Club Thai House","Chili Club Thai House","1904 36 St SW","1904 36th Street SW","T3E0B8","T3E 2Y9","zomato_9785","yelp_10995","0.8105263157894738"
"0","Chez Frida","Chez Frida","5647 chemin de la Côte-des-Neiges","5647 Chemin de la Côte-des-Neige","H3T1Y8","H3T 1Y8","zomato_14601","yelp_27700","0.9818181818181818"
"0","Red Lobster","Red Lobster","10212 N 28th Dr","10220 N 28th Dr","85051","85051","zomato_2163","yelp_31792","0.92"
"0","Rudy's Burritos","Rudy's Burritos","9221 E Baseline Rd","9221 E Baseline Rd","85209","85209","zomato_13287","yelp_26337","1.0"
"0","El Metate Mexican Food","El Metate Mexican Food","6140 E Main St","6140 E Main St","85205","85205","zomato_13545","yelp_39490","1.0"
"0","Restaurant Inferno","Restaurant Inferno","6850 Rue Saint Dominique","6850 Rue Saint-Dominique","H2S1J7","H2S 1J7","zomato_17728","yelp_40485","0.975"
"0","Auberge du Pommier","Auberge du Pommier","4150 Yonge St.","4150 Yonge Street","M2P 2C6","M2P 2C6","zomato_6106","yelp_40800","0.8588235294117647"
"0","La Grande Orange Pizzeria","La Grande Orange Pizzeria","4410 N 40th St","4410 N 40th St","85018","85018","zomato_3348","yelp_30584","1.0"
"0","Raj Palace","Raj Palace","124-40 Country Hills Landing NW","124-40 Country Hills Landing NW","T3K5P4","T3K 5P3","zomato_8751","yelp_47562","1.0"
"0","Felipitos Mexican Food","Felipito's Mexican Food","5095 S Decatur Blvd","5095 S Decatur Blvd","89118","89118","zomato_1176","yelp_27289","0.9826086956521739"
"0","Mucho Burrito","Mucho Burrito","160 Stewart Green SW","160 Stewart Green SW","T3H 3C8","T3H 3C8","zomato_9108","yelp_33956","1.0"
"0","Sukho Thai","Sukho Thai","145 Promenade Du Centropolis","145 Promenade Du Centropolis","H7T2Z6","H7T 3B3","zomato_15367","yelp_42834","1.0"
"0","Taste of Thailand","Taste of Thailand","1256 12 Ave SW","1256 12 Avenue SW","T3C1A7","T3C 1A7","zomato_9812","yelp_20045","0.8941176470588235"
"0","Ristorante Beatrice","Ristorante Beatrice","1504 Rue Sherbrooke O","1504 Rue Sherbrooke O","H3G 1L3","H3G 1L3","zomato_17745","yelp_1685","1.0"
"0","Village Pizza","Village Pizza","773 Crossroads Plz","773 Crossroads Plz","29708","29708","zomato_8477","yelp_33343","1.0"
"0","Copa By Sea","Copa By Sea","230 Adelaide Street West","230 Adelaide Street W","M5H 3H1","M5H 3H1","zomato_4407","yelp_30690","0.925"
"0","Georgetown Thai Cuisine","Georgetown Thai Cuisine","76 Main Street South","76 Main Street S","L7J 1X4","L7G 3G3","zomato_5605","yelp_1225","0.88"
"0","Subway","Subway","1725 S Green St","616 E Green St","42420","61820","zomato_19159","yelp_29411","0.8"
"0","Papa Nick's Pizza & Pasta","Papa Nick's Pizza & Pasta","11534 Clifton Boulevard","11534 Clifton Blvd","44102","44102","zomato_19314","yelp_50850","0.8695652173913044"
"0","Subway","Subway","940 N Green St","616 E Green St","42420","61820","zomato_19181","yelp_29411","0.8285714285714285"
"0","Arriba Mexican Grill","Baja Fresh Mexican Grill","1812 E Camelback Rd","1615 E Camelback Rd","85016","85016","zomato_3052","yelp_38545","0.8035087719298246"
"0","El Pollo Loco","El Pollo Loco","2253 E Baseline Rd","2253 E Baseline Rd","85234","85234","zomato_13362","yelp_55542","1.0"
"0","Au Pied de Cochon","Au Pied de Cochon","536 Avenue Duluth Est","536 Avenue Duluth E","H2L1A9","H2L 1A9","zomato_14785","yelp_42231","0.9428571428571428"
"0","Boston Pizza","Boston Pizza","1231 boul Des Prommenades","1231 Boulevard des Promenades","J3V6H1","J3V 6H1","zomato_16785","yelp_41336","0.8758620689655172"
"0","Nick's","Nick's","10810 N Tatum Blvd","10810 N Tatum Blvd","85028","85028","zomato_2492","yelp_56485","1.0"
"0","Le Petit Coin Du Mexique","Le Petit Coin du Mexique","2474 Rue Jean-Talon E","2474 rue Jean-Talon Est","H2E","H2E 1W3","zomato_14528","yelp_55770","0.9478260869565218"
"0","Uncle Sam's","Uncle Sam's","3217 E Shea Blvd","3217 E Shea Blvd","85028","85028","zomato_2836","yelp_45828","1.0"
"0","Roman Fountain Pizza & Subs","Roman Fountain Pizza","15603 Detroit Ave","15603 Detroit Ave","44107","44107","zomato_20730","yelp_54214","0.8962962962962963"
"0","Fusion Sushi, Downtown","Fusion Sushi - Downtown","118A 5th Avenue S.E","118A 5th Avenue SE",,"T2G 3X9","zomato_9822","yelp_45183","0.9336384439359269"
"0","Thali","Thali","161 Rue Ontario E","161 Rue Ontario E","H2X1H5","H2X 1H5","zomato_14262","yelp_14924","1.0"
"0","Jack in the Box","Jack In The Box","3235 W Tropicana Ave","3790 E Tropicana Ave","89103","89121","zomato_1099","yelp_55087","0.88"
"0","Mucho Burrito","Mucho Burrito","306 Aspen Glen Landing SW","132, 306 Aspen Glen Landing SW","T3H4A3","T3H 0N5","zomato_9097","yelp_28401","0.9"
"0","Giovanni's Ristorante","Giovannis Ristorante","25550 Chagrin Blvd","25550 Chagrin Blvd","44122","44122","zomato_20382","yelp_1334","0.9809523809523809"
"0","Zio's Pizza & Wings","Zios Pizza & Wings","1620 W University Dr","1620 W University Dr, Ste 3","85201","85201","zomato_13925","yelp_43035","0.8233918128654971"
"0","Joe's New York Pizza","Joe's New York Pizza","4480 Paradise Road","4480 Paradise Rd","89169","89169","zomato_1689","yelp_28302","0.9333333333333333"
"0","Phoenix House of Pizza & Subs","Phoenix House Of Pizza And Subs","326 N 48th St","326 N 48th St","85008","85008","zomato_2303","yelp_5984","0.9612903225806452"
"0","Wiener-Schnitzel Haus","Wiener-Schnitzel Haus","4703 Bowness Rd NW","4703 Bowness Road NW","T3B0B7","T3B 0B5","zomato_9369","yelp_33643","0.9400000000000001"
"0","Thai Chili","Thai Chili","2879 N Green Valley Pkwy","2879 N Green Valley Pkwy","89014","89014","zomato_1220","yelp_56474","1.0"
"0","Pizza People Pub","Pizza People Pub","1326 North Central Avenue","1326 N Central Ave","85004","85004","zomato_3589","yelp_43583","0.8320000000000001"
"0","Kauai Cafe","Kauai Cafe","10140 W Tropicana Avenue","10140 W Tropicana Ave, Ste 122","89147","89147","zomato_1445","yelp_31031","0.8400000000000001"
"0","Lobster ME","Lobster ME","3377 S Las Vegas Blvd","3663 Las Vegas Blvd","89109","89101","zomato_625","yelp_35622","0.8571428571428571"
"0","Sahib","Sahib","225B Boulevard Hymus","225B Boulevard Hymus","H9R1G4","H9R 1G4","zomato_17958","yelp_1508","1.0"
"0","Adrian's","Adrian's","1011 West Main Street","1011 W Main St","85201","85201","zomato_13300","yelp_27703","0.8"
"0","Casa Grecque","Casa Grecque","3855 Boulevard St-Jean","3855 Boulevard Saint-Jean","H9G1X2","H9G 1X2","zomato_17885","yelp_24563","0.928"
"0","Ballantine","Ballantine","4113 Erie St","4113 Erie St","44094","44094","zomato_19609","yelp_10759","1.0"
"0","Khun Chai Thai Restaurant","Khun Chai Thai Restaurant","3650 S Decatur Blvd #1","3650 S Decatur Blvd, Ste 1","89103","89103","zomato_1240","yelp_39108","0.8846153846153846"
"0","Il Fornello","Il Fornello","576 Danforth Avenue","576 Danforth Ave",,"M4K 1R1","zomato_4550","yelp_39997","0.9052631578947368"
"0","Marisco's Ensenada","Mariscos Ensenada 4","2919 N 59th Ave","2919 N 59th Ave","85033","85033","zomato_2170","yelp_14318","0.9368421052631579"
"0","Sabroso Mexican Food","El Mas Sabroso Mexican Food","4705 E Southern Ave","4705 E Southern Ave","85042","85073","zomato_2227","yelp_26126","0.8962962962962963"
"0","Carlos & Pepe's","Carlos & Pepes","1420 Rue Peel","1420 Rue Peel","H3A1T5","H3A 1S8","zomato_14177","yelp_1021","0.9733333333333334"
"0","Subway","Subway","1901 W Main St","1 S Main St","85201","89101","zomato_14096","yelp_13670","0.8285714285714285"
