"0","Urban Thai","Urban Thai","638 College Street","638 College Street","M6G 1B4","M6G 1B4","zomato_5594","yelp_44731","1.0"
"0","Mekong River","Mekong River","5468 Dundas Street West","5468 Dundas Street W","M9B1B1","M9B","zomato_5516","yelp_56628","0.9608695652173913"
"0","Sumi Dojo","Sumi Dojo","3479 Blvd Saint-Laurent","3479 Boulevard Saint-Laurent","H2X2T6","H2X 2T6","zomato_16618","yelp_44792","0.9089285714285715"
"0","Thai Room","Thai Room","3355 E Tropicana Ave","3355 E Tropicana Ave, Ste D","89121","89121","zomato_1249","yelp_19021","0.9222222222222222"
"0","Taquitos Jalisco","Taquitos Jalisco","437 S Gilbert Rd","437 S Gilbert Rd, Ste 2","85204","85204","zomato_13531","yelp_9290","0.908695652173913"
"0","Villa du Souvlaki","Villa du Souvlaki","5347 Rue Sherbrooke Ouest","5347 Rue Sherbrooke O","H4A1V5","H4A 1V2","zomato_17859","yelp_5743","0.9145000000000001"
"0","Maison de Cari Golden","Maison de Cari Golden","5210 Boulevard St-Laurent","5210 Boulevard Saint-Laurent","H2T2L9","H2T 1S1","zomato_14246","yelp_47732","0.9303571428571429"
"0","Subway","Subway","4984 S Power Rd","4984 S Power Rd","85212","85212","zomato_14085","yelp_702","1.0"
"0","La Cocina De Dona Luz","La Cocina De Dona Luz","807 St. Clair Avenue West","807 Saint Clair Avenue W",,"M6C 1B9","zomato_6513","yelp_32858","0.9159999999999999"
"0","Vicky's Fish and Chips","Vicky's Fish & Chips","414 Roncesvalles Avenue","414 Roncesvalles Avenue","M6R 2J6","M6R 2N2","zomato_5607","yelp_18548","0.9454545454545455"
"0","Yolos","YOLOS","3667 Las Vegas Boulevard S","3667 Las Vegas Blvd S","89109","89109","zomato_1130","yelp_54933","0.9423076923076923"
"0","Fired Pie","Fired Pie","3049 W Agua Fria Fwy","3049 W Agua Fria Fwy","85027","85027","zomato_2297","yelp_53685","1.0"
"0","One Love Vegetarian","One Love Vegetarian","854 Bathurst Street","854 Bathurst Street","M5R 3G2","M5R 3G2","zomato_4104","yelp_56556","1.0"
"0","The Friendly Thai","The Friendly Thai","223 Roncesvalles Avenue","223 Roncesvalles Avenue",,"M6R 2L6","zomato_5603","yelp_7549","1.0"
"0","CiCi's Pizza","CiCi's Pizza","1618 Queen Street West","1618 Queen St W","M6R 1A8","M6R 1A8","zomato_5391","yelp_45934","0.9045454545454545"
"0","Artigiani Pizzeria Cucina","Artigiani Pizzeria & Cucina","4657 Rue Saint-Denis","4657 Rue Saint-Denis","H2J2L3","H2J 2L5","zomato_17688","yelp_31449","0.9328703703703705"
"0","Angela Mia Pizza","Angela-Mia Pizza","15811 Euclid Avenue","15811 Euclid Ave","44112","44112","zomato_20380","yelp_29062","0.9276315789473684"
"0","Vaqueros Carne Asada","Vaqueros Carne Asada","1821 W Southern Ave","1821 W Southern Ave","85041","85041","zomato_3077","yelp_51591","1.0"
"0","Chu Chai","ChuChai","4088 Rue Saint-Denis","4088 Rue Saint-Denis","H2W2M5","H2W 2M5","zomato_15347","yelp_6124","0.9125000000000001"
"0","Arrabiata's Italian Restaurant","Arrabiata's Italian Restaurant","6169 Mayfield Rd","6169 Mayfield Rd","44124","44124","zomato_20352","yelp_10784","1.0"
"0","Barrio Coreano","Barrio Coreano","642 Bloor Street West","642 Bloor Street W","M6G 1K9","M6G 1K9","zomato_3943","yelp_13860","0.9571428571428571"
"0","Brother's Taste of Asia","Brother's Taste of Asia","2335 162 Ave SW","2335 162 Ave SW","T2Y4G9","T2Y 4S6","zomato_10280","yelp_27695","1.0"
"0","Subway","Subway","3411 Las Vegas Blvd S","3791 Las Vegas Blvd S","89109","89109","zomato_1068","yelp_41973","0.9714285714285713"
"0","Grimaldi's Pizzeria","Grimaldi's Pizzeria","3327 Las Vegas Blvd Ste 2710","3327 Las Vegas Blvd S, Ste 2710","89109","89109","zomato_432","yelp_42989","0.9709677419354839"
"0","Indies","Indies","530 Euclid Ave","530 Euclid Ave","44115","44114","zomato_20512","yelp_48939","1.0"
"0","Bitondo's Pizzeria","Bitondo's Pizzeria","11 Clinton Street","11 Clinton Street",,"M6J 2N7","zomato_4547","yelp_34297","1.0"
"0","Guacamole Mexican Grill","Guacamole Mexican Grill","8 Westmore Drive","8 Westmore Drive","M9V 1C3","M9V 1C3","zomato_5479","yelp_15396","1.0"
"0","Siam Garden","Siam Garden","3297 N Las Vegas Boulevard Suite 65","3297 Las Vegas Blvd N, Ste 65","89115","89115","zomato_323","yelp_24056","0.9057142857142857"
"0","Pat's Pizza Plus","Pat's Pizza Plus","1135 E Glendale Ave","1135 E Glendale Ave","85020","85020","zomato_2516","yelp_24293","1.0"
"0","El Amigo","El Amigo","51 Rue St-Zotique E","51 Rue Saint-Zotique Est","H2S1K7","H2S 1K7","zomato_14560","yelp_17326","0.9000000000000001"
"0","Fat Moe's Pizza & Wings","Fat Moe's Pizza & Wings","6125 W Tropicana Ave Ste F","6125 W Tropicana Ave, Ste F","89103","89103","zomato_2005","yelp_50552","0.9888888888888889"
"0","Fulton's Fish Frye","Fulton Fish Frye","3790 Las Vegas Blvd S","3790 Las Vegas Blvd S","89109","89136","zomato_45","yelp_33400","0.9555555555555555"
"0","Gio Rana's Really Really Nice Restaurant","Gio Rana's Really Really Nice Restaurant","1220 Queen Street East","1220 Queen Street E","M4M 1L7","M4M 1L7","zomato_4457","yelp_50070","0.959090909090909"
"0","Taylor's Chowder House","Taylor's Chowder House","3538 W Calavar Rd","3538 W Calavar Rd","85053","85053","zomato_2194","yelp_33330","1.0"
"0","North End Pizza","North End Pizza","6440 N. Durango","6440 N Durango Dr","89149","89149","zomato_1683","yelp_47163","0.9294117647058823"
"0","Tejano BBQ Burrito","Tejano BBQ Burrito","511 Rue De Courcelle","511 Rue de Courcelle","H4C3C1","H4C 3C1","zomato_14185","yelp_11864","0.9625000000000001"
"0","Thai Taste","Thai Taste","324 East Boulevard","324 East Blvd","28203","28203","zomato_7345","yelp_37100","0.9166666666666666"
"0","Thai Pan Cuisine","Thai Pan Cuisine","463 S Decatur Boulevard","463 S Decatur Blvd","89107","89107","zomato_1290","yelp_40292","0.9347826086956521"
"0","Galanga Thai Eatery","Galanga Thai Eatery","8174 S Las Vegas Blvd","8174 S Las Vegas Blvd, Ste 108","89123","89123","zomato_356","yelp_12140","0.9099999999999999"
"0","3 Amigos","3 Amigos","1621 Saint-Denis","1621 Rue Saint-Denis","H2X3K3","H2X 3K3","zomato_14183","yelp_52922","0.9025000000000001"
"0","Niki's Food Shop","Niki's Food Shop","2200 Beatties Ford Road","2200 Beatties Ford Rd","28216","28216","zomato_8164","yelp_13136","0.9739130434782608"
"0","China Bistro","China Bistro","1420 Nevada Hwy","1420 Nevada Hwy","89005","89005","zomato_1299","yelp_53516","1.0"
"0","Brown Rice Thai Kitchen","Brown Rice Thai Kitchen","1910 Village Center Circle","1910 Village Center Cir, Ste 3","89134","89134","zomato_1266","yelp_1436","0.94"
"0","Atlas Pizza","Atlas Pizza","4051 St Andre","4051 St Andre","H2L3W4","H2L 1B4","zomato_17378","yelp_29883","0.9625000000000001"
"0","Lotus Fine Indian Cuisine","Lotus Fine Indian Cuisine","3843 19 Street NW","3843 19th Street NW","T2L T2L","T2L 2B3","zomato_8801","yelp_41146","0.9684210526315788"
"0","Canadian Pizza Unlimited","Canadian Pizza Unlimited","3-630 1 Avenue NE","630 1 Ave NE","T2E7W8","T2E 0B6","zomato_10758","yelp_49199","0.9117647058823528"
"0","Rocco's NY Pizzeria","Rocco's NY Pizzeria","10860 W Charleston Blvd","10860 W Charleston Blvd, Ste 190","89135","89135","zomato_1687","yelp_24758","0.9156249999999999"
"0","Chi Thai","Chi Thai","3333 Pineville-Matthews Road","3333 Pineville Matthews Rd","28226","28226","zomato_8054","yelp_42423","0.9678571428571427"
"0","Los Tacos","Los Tacos","4001 W Sahara Ave","4001 W Sahara Ave","89102","89102","zomato_1191","yelp_37706","1.0"
"0","Sardella's Pizza & Wings","Sardella's Pizza & Wings","3143 E Greenway Road","3143 E Greenway Rd","85032","85032","zomato_2341","yelp_49804","0.97"
"0","Yunnan Tasty Garden","Yunnan Tasty Garden","5115 Spring Mountain Rd","5115 Spring Mt Rd","89146","89146","zomato_89","yelp_32165","0.9217391304347825"
"0","The Fig Tree Restaurant","The Fig Tree Restaurant","1601 East 7th Street","1601 East 7th St","28204","28204","zomato_8341","yelp_4906","0.94"
"0","Prima Pizza & Cafe","Prima Pizza & Cafe","7750 S Jones Blvd","7750 S Jones Blvd","89139","89139","zomato_1729","yelp_55720","1.0"
"0","Super Taco","Super Taco","500-A Rue Belanger Est","500-A Rue Belanger Est","H2S 1G4","H2S 1G4","zomato_14195","yelp_50248","0.9625000000000001"
"0","The Spicy Amigos","The Spicy Amigos","821 4th Avenue SW","821 4 Avenue SW","T2P 0K5","T2P 0K5","zomato_9078","yelp_34153","0.9647058823529411"
"0","Beaver Choice","Beaver Choice","745 West Baseline Road","745 W Baseline Rd","85210","85210","zomato_13724","yelp_41599","0.9318181818181818"
"0","Jean's Trinidad Foods","Jean's Trinidad Foods","5914 Sherbrooke West","5914 Sherbrooke Rue W","H4A1X7","H4A 1X7","zomato_17262","yelp_5646","0.905357142857143"
"0","Taqueria Cajeme","Taqueria Cajeme","350 E University Dr","350 E University Dr","85201","85201","zomato_13317","yelp_6352","1.0"
"0","Napoli Pizzeria","Napoli Pizzeria","1677 Rue St-Denis","1675 Rue Saint-Denis","H2X3K4","H2X 3K4","zomato_17401","yelp_44325","0.9025000000000001"
"0","Viva Chicken","Viva Chicken","1617 Elizabeth Avenue","1617 Elizabeth Ave","28204","28204","zomato_7380","yelp_13536","0.9571428571428571"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","2064 W Southern Ave","2064 W. Southern Ave","85202","85202","zomato_13549","yelp_8009","0.9849999999999999"
"0","Maison Publique","Maison Publique","4720 Rue Marquette","4720 Rue Marquette","H2J 3Y6","H2J 3Y6","zomato_17105","yelp_30756","0.9625000000000001"
"0","Gagana Ramen","Gagana Ramen","5421 11 Street NE","101-5421 11th Street NE","T2E 6Z7","T2E 6M4","zomato_9239","yelp_52623","0.9217391304347825"
"0","Matta's Mexican Grill","Matta's Mexican Grill","1105 N Higley Rd","1105 N Higley Rd","85205","85205","zomato_13290","yelp_18791","1.0"
"0","Restaurant Les Infideles","Restaurant les Infideles","771 Rue Rachel E","773 Rue Rachel E","H2J2H5","H2J 2H4","zomato_17820","yelp_31400","0.9437500000000001"
"0","Kimchi Korea House","Kimchi Korea House","149 Dundas Street West","149 Dundas Street W","M5G 1C6","M5G 1C6","zomato_5051","yelp_44188","0.959090909090909"
"0","Sunrise House","Sunrise House","661 Bloor Street West","661 Bloor Street W","M6G 1L1","M6G 1L1","zomato_5040","yelp_32252","0.9571428571428571"
"0","Lovely Sweets & Restaurant","Lovely Sweets & Restaurant","4818 Westwinds Dr Northeast","4818 Westwinds Dr NE","T3J0L7","T3J 0L7","zomato_8785","yelp_38615","0.9222222222222222"
"0","Salt & Pepper Mexican Restaurante","Salt & Pepper Mexican Restaurant","4351 Macleod Trl SW","4351 MacLeod Trail SW","T2G","T2G 0A3","zomato_9083","yelp_40934","0.9593073593073593"
"0","Taqueria Arturo","Taqueria Arturo","64 Rue Prince Arthur E","64 Rue Prince Arthur E","H2X 1B3","H2X 1B3","zomato_15149","yelp_43207","0.9625000000000001"
"0","China Express","China Express","1940 W Baseline Rd","1940 W Baseline Rd","85202","85202","zomato_13843","yelp_52863","1.0"
"0","Icehouse","Icehouse","51 Rue Roy Est","51 Rue Roy E","H2W1L8","H2W 1L8","zomato_14157","yelp_47617","0.9196428571428572"
"0","Viet Thai Bistro","Viet Thai Bistro","15566 McIvor Blvd SE","15566 McIvor Blvd SE","T2Z","T2Z 4R5","zomato_8904","yelp_28594","1.0"
"0","Filiberto's Mexican Food","Filibertos Mexican Food","1402 E Chandler Blvd","1322 E Chandler Blvd","85048","85048","zomato_3060","yelp_35714","0.9533333333333334"
"0","Le H4C","Le H4C","538 Pl Saint-Henri","538 Place Saint-Henri","H4C2R6","H4C 2R9","zomato_17777","yelp_4639","0.9196428571428572"
"0","Milagro","Milagro","5 Mercer Street","5 Mercer Street","M5V 1H2","M5V 1H2","zomato_5419","yelp_44601","1.0"
"0","Tacos El Compita","Tacos El Compita","7622 Westcliff Dr","7622 Westcliff Dr","89145","89145","zomato_1193","yelp_53538","1.0"
"0","Seven Lives - Tacos Y Mariscos","Seven Lives Tacos Y Mariscos","69 Kensington Avenue","69 Kensington Avenue","M5T 2K2","M5T 2K2","zomato_5412","yelp_28743","0.9733333333333334"
"0","El Zaziummm","El Zaziummm","1276 Ave Laurier E","1276 Avenue Laurier E","H2J1H2","H2J 1H1","zomato_14533","yelp_17093","0.9196428571428572"
"0","Restaurant Gandhi","Restaurant Gandhi","230 Rue St-Paul O","230 Rue Saint-Paul O","H2Y1Z9","H2Y 1Z9","zomato_14226","yelp_34969","0.9175000000000001"
"0","Mangia & Bevi","Mangia & Bevi","260 King Street East","260 King Street E","M5A 4L5","M5R 4L5","zomato_4531","yelp_50899","0.955"
"0","Ka Chi","Ka Chi","414 Dundas Street West","414 Dundas Street W","M5T 1G7","M5T 1G6","zomato_5039","yelp_27544","0.959090909090909"
"0","Queen's Pasta Cafe","Queen's Pasta Cafe","2263 Bloor Street West","2263 Bloor St W","M6S 1N8","M6S 1N8","zomato_4510","yelp_50865","0.9045454545454545"
"0","Julio's Too","Julio's Too","12631 N Tatum Blvd","12631 N Tatum Blvd","85032","85032","zomato_3059","yelp_33451","1.0"
"0","Roberto's Taco Shop","Roberto's Taco Shop","4845 S Fort Apache Rd","1101 S Fort Apache Rd","89147","89117","zomato_1146","yelp_19554","0.9428571428571428"
"0","Dominic's Santos","Dominic's Santos","21467 Lorain Rd","21467 Lorain Rd","44126","44126","zomato_20312","yelp_6386","1.0"
"0","Pin Kaow Thai","Pin Kaow Thai","7835 S Rainbow Boulevard","7835 S Rainbow Blvd","89139","89139","zomato_1208","yelp_601","0.9375"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","1755 W Main St","1755 W. Main St","85201","85201","zomato_13526","yelp_40739","0.98"
"0","Resto Lychee","Resto Lychee","187 Ave Du Mont-Royal E","187 Avenue du Mont-Royal E","H2T","H2T 1P2","zomato_15369","yelp_6394","0.9278846153846154"
"0","Playa Cabana Hacienda","Playa Cabana - Hacienda","14 Dupont Street","14 Dupont Street","M5R 1V2","M5R 1V3","zomato_5429","yelp_15177","0.9652173913043478"
"0","Bistro L'Entrepont","Bistro l'Entrepont","4622 avenue de l'Hôtel-de-Ville","4622 avenue de l'Hotel de Ville","H2T","H2T 2B1","zomato_17840","yelp_32364","0.933467741935484"
"0","Naked City Pizza Shop","Naked City Pizza Shop","3240 S Arville Street","3240 S Arville St","89102","89102","zomato_1676","yelp_40541","0.9428571428571428"
"0","Lobster ME","Lobster ME","3377 S Las Vegas Blvd","3663 Las Vegas Blvd","89109","89101","zomato_32","yelp_35622","0.9285714285714285"
"0","Molcajete","Molcajete","1235 26 Ave SE","1235 26 Avenue SE","T2G1R7","T2G 1R7","zomato_9634","yelp_49173","0.9470588235294117"
"0","Rebozos","Rebozos","126 Rogers Road","126 Rogers Road","M6E 4B4","M6E 1P7","zomato_5465","yelp_15191","1.0"
"0","Thai Taste","Thai Taste","324 East Boulevard","324 East Blvd","28203","28203","zomato_8030","yelp_37100","0.9166666666666666"
"0","Chiado","Chiado","864 College Street","864 College Street","M6H 1A3","M6H 1A3","zomato_3828","yelp_10141","1.0"
"0","Sassafraz","Sassafraz","100 Cumberland Street","100 Cumberland Street","M5S 2W7","M5R 1A6","zomato_6108","yelp_45930","1.0"
"0","Pizza Heaven Bistro","Pizza Heaven Bistro","5150 N 7th St","5150 N 7th St","85014","85014","zomato_2488","yelp_36813","1.0"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","17224 N 19th Ave","17224 N. 19th Ave","85023","85023","zomato_3076","yelp_22952","0.9823529411764705"
"0","Vicky's Fish and Chips","Vicky's Fish & Chips","414 Roncesvalles Avenue","414 Roncesvalles Avenue","M6R 2J6","M6R 2N2","zomato_4803","yelp_18548","0.9454545454545455"
"0","Ginger Beef Express","Ginger Beef Express","1515 14 St SW","1515B 14 Street SW","T3C0X9","T3C 1E1","zomato_10339","yelp_9059","0.9166666666666666"
"0","Julio's Barrio","Julio's Barrio","1110 Memorial Dr NW","1110 Memorial Drive NW","T2N4T3","T2N 3E3","zomato_10173","yelp_3901","0.959090909090909"
"0","Pizza Pizza","Pizza Pizza","1846 Rue Sainte-Catherine Ouest","1846 Rue Sainte-Catherines Est","H3H1M1","H2K 2H3","zomato_16523","yelp_17953","0.933467741935484"
"0","Julio's Barrio","Julio's Barrio","1110 Memorial Dr NW","1110 Memorial Drive NW","T2N4T3","T2N 3E3","zomato_9591","yelp_3901","0.959090909090909"
"0","Subway","Subway","3611 E Baseline Rd","240 W Baseline Rd","85234","85210","zomato_14139","yelp_28064","0.9166666666666666"
"0","Pizza Rock","Pizza Rock","201 N 3rd St","201 N 3rd St","89101","89101","zomato_422","yelp_4896","1.0"
"0","China Palace","China Palace","5761 E Brown Rd","5761 E Brown Rd, Ste 1","85205","85205","zomato_13826","yelp_12475","0.9045454545454545"
"0","Village Grec","Village Grec","654 Rue Jean-Talon Ouest","654 Rue Jean-Talon O","H3N1R7","H3N 1R7","zomato_17878","yelp_16467","0.9125000000000001"
"0","The Hummus Factory","The Hummus Factory","7875 W Sahara Avenue","7875 W Sahara Ave, Ste 101","89117","89117","zomato_204","yelp_41469","0.9076923076923076"
"0","Pedrito's Taqueria #2","Pedrito's Taqueria 2","311 W Main St","311 W Main St","85201","85210","zomato_13320","yelp_46388","0.980952380952381"
"0","Sinatra","Sinatra","3131 S Las Vegas Blvd","3131 Las Vegas Blvd S","89109","89109","zomato_431","yelp_55547","0.9428571428571428"
"0","Chipotle Mexican Grill","Chipotle Mexican Grill","1130 W Grove Ave","1130 W Grove Ave","85210","85210","zomato_13348","yelp_46389","1.0"
"0","Cafe Cubano","Café Cubano","168 Rue Beaubien E","168 Rue Beaubien E","H2S 1R2","H2S 1R2","zomato_17301","yelp_5917","0.9261363636363638"
"0","Amado's Mexican Food","Amados Mexican Food","2729 S Alma School Rd","2729 S Alma School Rd","85210","85210","zomato_13538","yelp_53956","0.98"
"0","T.Pot China Bistro","T.Pot China Bistro","100-9650 Harvest Hills Blvd NE","100 - 9650 Harvest Hills Boulevard NE","T3K0B3","T3K 0B3","zomato_10258","yelp_37416","0.9432432432432432"
"0","Enoteca Sociale","Enoteca Sociale","1288 Dundas Street West","1288 Dundas St W","M6J 1X7","M6J 1X7","zomato_4467","yelp_45430","0.908695652173913"
"0","Levetto","Levetto","68 Sudbury Street","68 Sudbury Street","M6J 3S7","M6J 3S7","zomato_4520","yelp_50762","1.0"
"0","Bella Pizza & Pasta","Bella Pizza & Pasta","2905 S Ellsworth","2905 S Ellsworth Rd","85212","85212","zomato_13415","yelp_9829","0.9526315789473683"
"0","Pane Bianco","Pane Bianco","4404 North Central Avenue","4404 N Central Ave","85012","85012","zomato_2464","yelp_19310","0.9159999999999999"
"0","Los Favoritos","Los Favoritos","9124 E Main St","9124 E Main St","85207","85207","zomato_13598","yelp_23380","1.0"
"0","Asi Es Mi Tierra","Asi Es Mi Tierra","9333 E Main St","9333 E Main St","85207","85207","zomato_13515","yelp_23381","1.0"
"0","Ouzeri","Ouzeri","4690 Rue St-Denis","4690 Rue Saint-Denis","H2J2L3","H2J 2L3","zomato_17851","yelp_32250","0.9175000000000001"
"0","Fonda Lola","Fonda Lola","942 Queen Street West","942 Queen Street W","M6J 1G8","M6J 1G8","zomato_5426","yelp_43044","0.9571428571428571"
"0","Corrado's","Corrado's","118 John Street","118 John Street","M5V 2E2","M5V 2E2","zomato_6478","yelp_28847","1.0"
"0","Aztec's Mine","Aztec's Mine","1986 Bloor Street West","1986 Bloor Street W","M6P 3K9","M6P 3K9","zomato_5476","yelp_31165","0.959090909090909"
"0","Yokato Yokabai","Yokato Yokabai","4185 Rue Drolet","4185 Rue Drolet","H2W 2L5","H2W 2L5","zomato_14207","yelp_34830","0.9625000000000001"
"0","Little Caesars Pizza","Little Caesars Pizza","2434 E Baseline Rd #103","2434 E Baseline Rd #103","85042","85042","zomato_2982","yelp_19219","1.0"
"0","Taco Time","Taco Time","3625 Shaganappi Trl NW","3625 Shaganappi Trl NW","T3A5P9","T3A","zomato_9125","yelp_53419","1.0"
"0","Inglewood Drive in","Inglewood Drive Inn","802 12 St SE","802 12 Street SE","T2G3H8","T2G 3H5","zomato_10735","yelp_39817","0.9039473684210527"
"0","Le Filet","Le Filet","219 Ave Du Mont Royal W","219 Ave du Mont Royal W","H2T2Y6","H2T 2Y6","zomato_15866","yelp_8754","0.9625000000000001"
"0","Nittaya's Secret Kitchen","Nittaya's Secret Kitchen","2110 N Rampart Blvd Ste 110","2110 N Rampart, Ste 110","89128","89128","zomato_309","yelp_3465","0.9444444444444444"
"0","Yen Ching","Yen Ching","126 S Power Rd","126 S Power Rd","85206","85206","zomato_13818","yelp_40349","1.0"
"0","Le Pois Penché","Le Pois Penché","1230 Boulevard De Maisonneuve Ouest","1230 boulevard de Maisonneuve Ouest","H3G1M1","H3G 1M2","zomato_17781","yelp_5406","0.9625000000000001"
"0","Emiliano's","Emiliano's","260 Rue Notre-Dame Ouest","260 Rue Notre-Dame O","H2Y 1T3","H2Y 1T3","zomato_15134","yelp_20639","0.9125000000000001"
"0","Thai House Cuisine","Thai House Cuisine","2213 Queen Street East","2213 Queen Sreet E",,"M4E 1E8","zomato_5558","yelp_15129","0.9454545454545453"
"0","Thai Basil","Thai Basil","467 Bloor Street West","467 Bloor Street W","M5S 1X9","M5S 1X9","zomato_5521","yelp_28449","0.9571428571428571"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","1402 E Chandler Blvd","1402 E. Chandler Blvd","85048","85225","zomato_3060","yelp_29527","0.9857142857142857"
"0","Chipotle Mexican Grill","Chipotle Mexican Grill","6602 E Superstition Springs Blvd","6602 E Superstition Springs Blvd, Pad C","85206","85206","zomato_13597","yelp_48475","0.9461538461538461"
"0","Rosita's Fine Mexican Food","Rosita's Fine Mexican Food","2023 W Guadalupe Rd","2023 W Guadalupe Rd","85202","85202","zomato_13278","yelp_6186","1.0"
"0","Pepe's Tacos","Pepe's Tacos","1401 N Decatur Boulevard","1401 N Decatur Blvd","89108","89108","zomato_1168","yelp_34048","0.9375"
"0","Archi's Thai Kitchen","Archi's Thai Kitchen","6360 W Flamingo Road","6360 W Flamingo Rd","89103","89103","zomato_345","yelp_14629","0.97"
"0","KoMex Fusion","KoMex Fusion","633 N Decatur Blvd Ste H","633 N Decatur Blvd, Ste H","89107","89107","zomato_790","yelp_39378","0.988"
"0","Roma Garden Ristorante","Roma Garden Ristorante","3923 E Thunderbird Rd","3923 E Thunderbird Rd, Ste 113","85032","85032","zomato_2497","yelp_35134","0.9099999999999999"
"0","Divinos","Divinos","3345 W Greenway Road","3345 W Greenway Rd","85053","85053","zomato_3196","yelp_50663","0.97"
"0","Chipotle Mexican Grill","Chipotle Mexican Grill","4984 S Power Rd","2849 N Power Rd","85212","85215","zomato_13535","yelp_8615","0.9199999999999999"
"0","GAGA Pizzeria","Gaga Pizzeria","1236 12 Ave SW","1236 12 Avenue SW","T3C1A7","T3C 1A7","zomato_9367","yelp_2925","0.9470588235294117"
"0","Martha's Kitchen","Martha's Kitchen","1155 S Higley Road","1155 S Higley Rd","85206","85206","zomato_13596","yelp_51482","0.9666666666666666"
"0","Machiavelli","Machiavelli","2601 Rue Centre","2601 Rue Centre","H3K3C4","H3K 1K2","zomato_18067","yelp_13465","0.9625000000000001"
"0","Viva Chicken","Viva Chicken","1617 Elizabeth Avenue","1617 Elizabeth Ave","28204","28204","zomato_8481","yelp_13536","0.9571428571428571"
"0","Filiberto's Mexican Food","Filiberto's Mexican Food","1755 W Main St","1755 W. Main St","85201","85201","zomato_13786","yelp_40739","0.98"
"0","Vaqueros Carne Asada","Vaqueros Carne Asada","6430 E Main St","6430 E Main St","85205","85205","zomato_13364","yelp_47623","1.0"
"0","Indigo Classic","Indigo Classic","13750 Bow Bottom Trail SE Unit 6","6 13750 Bow Bottom Trail SE","T2J 6T5","T2J 6T5","zomato_8808","yelp_43640","0.9156249999999999"
"0","KFC","KFC","3702 E Thomas Rd","3702 E Thomas Rd","85018","85018","zomato_2921","yelp_49411","1.0"
"0","Spring N Fresh Rolls","Spring 'N Fresh Rolls","789 Warden Avenue","789 Warden Avenue","M1L","M1L 4C2","zomato_5600","yelp_32059","0.980952380952381"
"0","Chipotle Mexican Grill","Chipotle Mexican Grill","2849 N Power Rd","2849 N Power Rd","85215","85215","zomato_13573","yelp_8615","1.0"
"0","Papa Nick's Pizza & Pasta","Papa Nick's Pizza & Pasta","11534 Clifton Boulevard","11534 Clifton Blvd","44102","44102","zomato_20357","yelp_50850","0.9347826086956521"
"0","Bonavista Peking House","Bonavista Peking House","755 Lake Bonavista Dr SE","755 Lake Bonavista Dr SE","T2J0N3","T2J 0N3","zomato_10312","yelp_14842","1.0"
"0","The Old Spaghetti Factory","The Old Spaghetti Factory","1418 North Central Avenue","1418 N Central Ave","85004","85004","zomato_2476","yelp_36977","0.9159999999999999"
"0","Chez Frida","Chez Frida","5647 chemin de la Côte-des-Neiges","5647 Chemin de la Côte-des-Neige","H3T1Y8","H3T 1Y8","zomato_17085","yelp_27700","0.953409090909091"
"0","3 Amigos","3 Amigos","1621 Saint-Denis","1621 Rue Saint-Denis","H2X3K3","H2X 3K3","zomato_14531","yelp_52922","0.9025000000000001"
"0","Restaurant Sinaloa","Restaurant Sinaloa","2601 E Bell Rd","2601 E Bell Rd","85032","85032","zomato_2216","yelp_19853","1.0"
"0","San Salvador Restaurant #2","San Salvador Restaurant","2211 S Maryland Pkwy","2211 S Maryland Pkwy","89104","89104","zomato_619","yelp_14425","0.9538461538461538"
"0","Socialito","Socialito","75 Rue Saint Viateur O","75 Rue Saint-Viateur Ouest","H2T 2K9","H2T 2K9","zomato_14559","yelp_35611","0.9048076923076924"
"0","Redline Pizzeria","Redline Pizzeria","753 S Alma School Road","753 S Alma School Rd","85210","85210","zomato_13440","yelp_11629","0.9727272727272727"
"0","Moki's Hawaiian Grill","Mokis Hawaiian Grill","3614 East Southern Avenue","3614 E Southern Ave","85206","85206","zomato_13265","yelp_18432","0.908952380952381"
"0","Karma Fine Indian Cuisine","Karma Fine Indian Cuisine","4600 130 Ave SE","4600 130 Avenue SE","T2Z","T2Z 0C2","zomato_8743","yelp_4794","0.95"
"0","Royal Thai Grill","Royal Thai Grill","321 W McKellips Rd","321 W McKellips Rd","85201","85201","zomato_13680","yelp_47090","1.0"
"0","The Sultan's Tent & Cafe Moroc","The Sultan's Tent & Cafe Moroc","49 Front Street East","49 Front Street E",,"M5E 1B3","zomato_4293","yelp_7903","0.955"
"0","Carl's Jr.","Carl's Jr.","8660 W Warm Springs Rd","8660 Warm Springs Rd","89148","89148","zomato_1041","yelp_47370","0.9727272727272727"
"0","The Fig Tree Restaurant","The Fig Tree Restaurant","1601 East 7th Street","1601 East 7th St","28204","28204","zomato_7409","yelp_4906","0.94"
"0","Barro's Pizza","Barro's Pizza","1545 S Power Rd","1545 S Power Rd","85206","85206","zomato_13437","yelp_47237","1.0"
"0","Nando's Mexican Cafe","Nando's Mexican Cafe","6715 East McDowell Road","6715 E McDowell Rd","85215","85215","zomato_13504","yelp_11739","0.9347826086956521"
"0","Chicho's","Chicho's","6580 Boulevard St-Laurent","6580 Boulevard Saint-Laurent","H2S3C6","H2S 3C6","zomato_17543","yelp_16919","0.9303571428571429"
